7.840000000000000302e-01,-5.600000000000000117e-02
7.800000000000000266e-01,-5.600000000000000117e-02
7.760000000000000231e-01,-5.600000000000000117e-02
7.720000000000000195e-01,-5.600000000000000117e-02
7.720000000000000195e-01,-5.600000000000000117e-02
7.720000000000000195e-01,-4.800000000000000100e-02
7.720000000000000195e-01,-4.800000000000000100e-02
7.680000999999999634e-01,-4.800000000000000100e-02
7.680000999999999634e-01,-4.800000000000000100e-02
7.640000999999999598e-01,-4.800000000000000100e-02
7.600000999999999562e-01,-4.800000000000000100e-02
7.560000000000000053e-01,-4.000000000000000083e-02
7.560000000000000053e-01,-4.000000000000000083e-02
7.560000000000000053e-01,-4.000000000000000083e-02
7.560000000000000053e-01,-4.000000000000000083e-02
7.520000000000000018e-01,-4.000000000000000083e-02
7.520000000000000018e-01,-4.000000000000000083e-02
7.479999999999999982e-01,-4.000000000000000083e-02
7.479999999999999982e-01,-4.000000000000000083e-02
7.439999999999999947e-01,-4.000000000000000083e-02
7.439999999999999947e-01,-3.200000000000000067e-02
7.399999999999999911e-01,-3.200000000000000067e-02
7.399999999999999911e-01,-3.200000000000000067e-02
7.360001000000000460e-01,-3.200000000000000067e-02
7.360001000000000460e-01,-3.200000000000000067e-02
7.320001000000000424e-01,-3.200000000000000067e-02
7.320001000000000424e-01,-3.200000000000000067e-02
7.320001000000000424e-01,-2.400000000000000050e-02
7.279999999999999805e-01,-2.400000000000000050e-02
7.239999999999999769e-01,-2.400000000000000050e-02
7.239999999999999769e-01,-2.400000000000000050e-02
7.239999999999999769e-01,-2.400000000000000050e-02
7.239999999999999769e-01,-2.400000000000000050e-02
7.199999999999999734e-01,-2.400000000000000050e-02
7.199999999999999734e-01,-2.400000000000000050e-02
7.159999999999999698e-01,-1.600000000000000033e-02
7.159999999999999698e-01,-1.600000000000000033e-02
7.159999999999999698e-01,-1.600000000000000033e-02
7.119999999999999662e-01,-1.600000000000000033e-02
7.119999999999999662e-01,-1.600000000000000033e-02
7.119999999999999662e-01,-1.600000000000000033e-02
7.079999999999999627e-01,-1.600000000000000033e-02
7.079999999999999627e-01,-1.600000000000000033e-02
7.040001000000000175e-01,-8.000000000000000167e-03
7.040001000000000175e-01,-8.000000000000000167e-03
7.040001000000000175e-01,-8.000000000000000167e-03
7.040001000000000175e-01,-8.000000000000000167e-03
6.999999999999999556e-01,-8.000000000000000167e-03
6.999999999999999556e-01,-8.000000000000000167e-03
6.959999999999999520e-01,0.000000000000000000e+00
6.959999999999999520e-01,0.000000000000000000e+00
6.959999999999999520e-01,0.000000000000000000e+00
6.959999999999999520e-01,0.000000000000000000e+00
6.919999999999999485e-01,0.000000000000000000e+00
6.919999999999999485e-01,0.000000000000000000e+00
6.919999999999999485e-01,0.000000000000000000e+00
6.879999999999999449e-01,8.000000000000000167e-03
6.879999999999999449e-01,8.000000000000000167e-03
6.879999999999999449e-01,8.000000000000000167e-03
6.840000000000000524e-01,8.000000000000000167e-03
6.840000000000000524e-01,8.000000000000000167e-03
6.840000000000000524e-01,8.000000000000000167e-03
6.840000000000000524e-01,8.000000000000000167e-03
6.840000000000000524e-01,8.000000000000000167e-03
6.840000000000000524e-01,8.000000000000000167e-03
6.800000000000000488e-01,8.000000000000000167e-03
6.800000000000000488e-01,1.600000000000000033e-02
6.800000000000000488e-01,1.600000000000000033e-02
6.800000000000000488e-01,1.600000000000000033e-02
6.800000000000000488e-01,1.600000000000000033e-02
6.800000000000000488e-01,1.600000000000000033e-02
6.760000999999999927e-01,1.600000000000000033e-02
6.760000999999999927e-01,1.600000000000000033e-02
6.760000999999999927e-01,2.400000000000000050e-02
6.760000999999999927e-01,2.400000000000000050e-02
6.760000999999999927e-01,2.400000000000000050e-02
6.760000999999999927e-01,2.400000000000000050e-02
6.760000999999999927e-01,2.400000000000000050e-02
6.760000999999999927e-01,2.400000000000000050e-02
6.800000000000000488e-01,2.400000000000000050e-02
6.800000000000000488e-01,2.400000000000000050e-02
6.840000000000000524e-01,3.200000000000000067e-02
6.840000000000000524e-01,3.200000000000000067e-02
7.079999999999999627e-01,3.200000000000000067e-02
7.239999999999999769e-01,3.200000000000000067e-02
6.919999999999999485e-01,3.200000000000000067e-02
6.919999999999999485e-01,3.200000000000000067e-02
6.800000000000000488e-01,4.000000000000000083e-02
6.800000000000000488e-01,4.000000000000000083e-02
6.760000999999999927e-01,4.000000000000000083e-02
6.760000999999999927e-01,4.000000000000000083e-02
6.720000999999999891e-01,4.000000000000000083e-02
6.680000000000000382e-01,4.000000000000000083e-02
6.680000000000000382e-01,4.000000000000000083e-02
6.680000000000000382e-01,4.000000000000000083e-02
6.640000000000000346e-01,4.800000000000000100e-02
6.640000000000000346e-01,4.800000000000000100e-02
6.640000000000000346e-01,4.800000000000000100e-02
6.640000000000000346e-01,4.800000000000000100e-02
6.600000000000000311e-01,4.800000000000000100e-02
6.600000000000000311e-01,4.800000000000000100e-02
6.600000000000000311e-01,4.800000000000000100e-02
6.600000000000000311e-01,4.800000000000000100e-02
6.600000000000000311e-01,5.600000000000000117e-02
6.600000000000000311e-01,5.600000000000000117e-02
6.560000000000000275e-01,5.600000000000000117e-02
6.560000000000000275e-01,5.600000000000000117e-02
6.560000000000000275e-01,5.600000000000000117e-02
6.560000000000000275e-01,5.600000000000000117e-02
6.560000000000000275e-01,5.600000000000000117e-02
6.520000000000000240e-01,6.400000000000000133e-02
6.520000000000000240e-01,6.400000000000000133e-02
6.520000000000000240e-01,6.400000000000000133e-02
6.520000000000000240e-01,6.400000000000000133e-02
6.520000000000000240e-01,6.400000000000000133e-02
6.480000000000000204e-01,6.400000000000000133e-02
6.480000000000000204e-01,6.400000000000000133e-02
6.440000999999999642e-01,7.199999999999999456e-02
6.440000999999999642e-01,7.199999999999999456e-02
6.400000000000000133e-01,7.199999999999999456e-02
6.280000000000000027e-01,7.199999999999999456e-02
6.039999999999999813e-01,7.199999999999999456e-02
6.039999999999999813e-01,7.199999999999999456e-02
5.400000000000000355e-01,7.199999999999999456e-02
5.400000000000000355e-01,7.199999999999999456e-02
5.080000000000000071e-01,8.000000999999999640e-02
5.080000000000000071e-01,8.000000999999999640e-02
5.879999999999999671e-01,8.000000999999999640e-02
6.239999999999999991e-01,8.000000999999999640e-02
6.400000000000000133e-01,8.000000999999999640e-02
6.400000000000000133e-01,8.000000999999999640e-02
6.480000000000000204e-01,8.000000999999999640e-02
6.480000000000000204e-01,8.000000999999999640e-02
6.520000000000000240e-01,8.800001000000000351e-02
6.520000000000000240e-01,8.800001000000000351e-02
6.600000000000000311e-01,8.800001000000000351e-02
6.600000000000000311e-01,8.800001000000000351e-02
6.600000000000000311e-01,8.800001000000000351e-02
6.640000000000000346e-01,8.800001000000000351e-02
6.680000000000000382e-01,9.600000999999999673e-02
6.680000000000000382e-01,9.600000999999999673e-02
6.680000000000000382e-01,9.600000999999999673e-02
6.680000000000000382e-01,9.600000999999999673e-02
6.720000999999999891e-01,9.600000999999999673e-02
6.720000999999999891e-01,9.600000999999999673e-02
6.760000999999999927e-01,9.600000999999999673e-02
6.760000999999999927e-01,9.600000999999999673e-02
6.760000999999999927e-01,1.039999999999999952e-01
6.800000000000000488e-01,1.039999999999999952e-01
6.800000000000000488e-01,1.039999999999999952e-01
6.800000000000000488e-01,1.039999999999999952e-01
6.840000000000000524e-01,1.039999999999999952e-01
6.840000000000000524e-01,1.039999999999999952e-01
6.879999999999999449e-01,1.039999999999999952e-01
6.879999999999999449e-01,1.039999999999999952e-01
6.879999999999999449e-01,1.120000000000000023e-01
6.919999999999999485e-01,1.120000000000000023e-01
6.959999999999999520e-01,1.120000000000000023e-01
6.959999999999999520e-01,1.120000000000000023e-01
6.999999999999999556e-01,1.120000000000000023e-01
6.999999999999999556e-01,1.120000000000000023e-01
7.040001000000000175e-01,1.120000000000000023e-01
7.040001000000000175e-01,1.120000000000000023e-01
7.119999999999999662e-01,1.120000000000000023e-01
7.119999999999999662e-01,1.120000000000000023e-01
7.239999999999999769e-01,1.199999999999999956e-01
7.360001000000000460e-01,1.199999999999999956e-01
7.279999999999999805e-01,1.199999999999999956e-01
7.279999999999999805e-01,1.199999999999999956e-01
7.199999999999999734e-01,1.199999999999999956e-01
7.199999999999999734e-01,1.199999999999999956e-01
7.199999999999999734e-01,1.280000000000000027e-01
7.199999999999999734e-01,1.280000000000000027e-01
7.199999999999999734e-01,1.280000000000000027e-01
7.199999999999999734e-01,1.280000000000000027e-01
7.199999999999999734e-01,1.280000000000000027e-01
7.199999999999999734e-01,1.280000000000000027e-01
7.239999999999999769e-01,1.360000000000000098e-01
7.239999999999999769e-01,1.360000000000000098e-01
7.239999999999999769e-01,1.360000000000000098e-01
7.239999999999999769e-01,1.360000000000000098e-01
7.279999999999999805e-01,1.360000000000000098e-01
7.279999999999999805e-01,1.360000000000000098e-01
7.320001000000000424e-01,1.360000000000000098e-01
7.320001000000000424e-01,1.360000000000000098e-01
7.360001000000000460e-01,1.439999999999999891e-01
7.360001000000000460e-01,1.439999999999999891e-01
7.399999999999999911e-01,1.439999999999999891e-01
7.399999999999999911e-01,1.439999999999999891e-01
7.399999999999999911e-01,1.439999999999999891e-01
7.399999999999999911e-01,1.439999999999999891e-01
7.439999999999999947e-01,1.439999999999999891e-01
7.479999999999999982e-01,1.439999999999999891e-01
7.520000000000000018e-01,1.519999999999999962e-01
7.520000000000000018e-01,1.519999999999999962e-01
7.520000000000000018e-01,1.519999999999999962e-01
7.520000000000000018e-01,1.519999999999999962e-01
7.560000000000000053e-01,1.519999999999999962e-01
7.560000000000000053e-01,1.519999999999999962e-01
7.600000999999999562e-01,1.519999999999999962e-01
7.600000999999999562e-01,1.519999999999999962e-01
7.640000999999999598e-01,1.519999999999999962e-01
7.680000999999999634e-01,1.600000000000000033e-01
7.680000999999999634e-01,1.600000000000000033e-01
7.680000999999999634e-01,1.600000000000000033e-01
7.720000000000000195e-01,1.600000000000000033e-01
7.720000000000000195e-01,1.600000000000000033e-01
7.760000000000000231e-01,1.600000000000000033e-01
7.760000000000000231e-01,1.600000000000000033e-01
7.800000000000000266e-01,1.680000000000000104e-01
7.840000000000000302e-01,1.680000000000000104e-01
7.880000000000000338e-01,1.680000000000000104e-01
7.880000000000000338e-01,1.680000000000000104e-01
7.920000999999999847e-01,1.680000000000000104e-01
7.920000999999999847e-01,1.680000000000000104e-01
7.960000999999999882e-01,1.680000000000000104e-01
7.960000999999999882e-01,1.680000000000000104e-01
8.000000000000000444e-01,1.759999999999999898e-01
8.000000000000000444e-01,1.759999999999999898e-01
8.000000000000000444e-01,1.759999999999999898e-01
8.040000000000000480e-01,1.759999999999999898e-01
8.080000000000000515e-01,1.759999999999999898e-01
8.080000000000000515e-01,1.759999999999999898e-01
8.120000000000000551e-01,1.759999999999999898e-01
8.120000000000000551e-01,1.759999999999999898e-01
8.159999999999999476e-01,1.839999999999999969e-01
8.159999999999999476e-01,1.839999999999999969e-01
8.200001000000000095e-01,1.839999999999999969e-01
8.240001000000000131e-01,1.839999999999999969e-01
8.280001000000000166e-01,1.839999999999999969e-01
8.280001000000000166e-01,1.839999999999999969e-01
8.319999999999999618e-01,1.839999999999999969e-01
8.319999999999999618e-01,1.839999999999999969e-01
8.359999999999999654e-01,1.920000000000000040e-01
8.359999999999999654e-01,1.920000000000000040e-01
8.399999999999999689e-01,1.920000000000000040e-01
8.399999999999999689e-01,1.920000000000000040e-01
8.439999999999999725e-01,1.920000000000000040e-01
8.479999999999999760e-01,1.920000000000000040e-01
8.520001000000000380e-01,2.000000000000000111e-01
8.520001000000000380e-01,2.000000000000000111e-01
8.560001000000000415e-01,2.000000000000000111e-01
8.560001000000000415e-01,2.000000000000000111e-01
8.599999999999999867e-01,2.000000000000000111e-01
8.599999999999999867e-01,2.000000000000000111e-01
8.639999999999999902e-01,2.000000000000000111e-01
8.639999999999999902e-01,2.000000000000000111e-01
8.679999999999999938e-01,2.000000000000000111e-01
8.719999999999999973e-01,2.000000000000000111e-01
8.760000000000000009e-01,2.079999999999999905e-01
8.760000000000000009e-01,2.079999999999999905e-01
8.800000999999999518e-01,2.079999999999999905e-01
8.800000999999999518e-01,2.079999999999999905e-01
8.840000999999999554e-01,2.079999999999999905e-01
8.840000999999999554e-01,2.079999999999999905e-01
8.880000999999999589e-01,2.079999999999999905e-01
8.920000000000000151e-01,2.079999999999999905e-01
8.960000000000000187e-01,2.159999999999999976e-01
8.960000000000000187e-01,2.159999999999999976e-01
9.000000000000000222e-01,2.159999999999999976e-01
9.000000000000000222e-01,2.159999999999999976e-01
9.040000000000000258e-01,2.159999999999999976e-01
9.040000000000000258e-01,2.159999999999999976e-01
9.080000999999999767e-01,2.159999999999999976e-01
9.080000999999999767e-01,2.159999999999999976e-01
9.120000999999999802e-01,2.159999999999999976e-01
9.160000999999999838e-01,2.240000000000000047e-01
9.200000000000000400e-01,2.240000000000000047e-01
9.200000000000000400e-01,2.240000000000000047e-01
9.240000000000000435e-01,2.240000000000000047e-01
9.240000000000000435e-01,2.240000000000000047e-01
9.320000000000000506e-01,2.240000000000000047e-01
9.320000000000000506e-01,2.240000000000000047e-01
9.360000000000000542e-01,2.320000000000000118e-01
9.400001000000000051e-01,2.320000000000000118e-01
9.440001000000000086e-01,2.320000000000000118e-01
9.440001000000000086e-01,2.320000000000000118e-01
9.480001000000000122e-01,2.320000000000000118e-01
9.480001000000000122e-01,2.320000000000000118e-01
9.519999999999999574e-01,2.320000000000000118e-01
9.519999999999999574e-01,2.320000000000000118e-01
9.559999999999999609e-01,2.399999999999999911e-01
9.559999999999999609e-01,2.399999999999999911e-01
9.599999999999999645e-01,2.399999999999999911e-01
9.639999999999999680e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.399999999999999911e-01
9.680001000000000300e-01,2.320000000000000118e-01
9.639999999999999680e-01,2.320000000000000118e-01
9.639999999999999680e-01,2.320000000000000118e-01
9.639999999999999680e-01,2.320000000000000118e-01
9.599999999999999645e-01,2.320000000000000118e-01
9.599999999999999645e-01,2.320000000000000118e-01
9.559999999999999609e-01,2.240000000000000047e-01
9.559999999999999609e-01,2.240000000000000047e-01
9.519999999999999574e-01,2.240000000000000047e-01
9.519999999999999574e-01,2.240000000000000047e-01
9.480001000000000122e-01,2.240000000000000047e-01
9.440001000000000086e-01,2.240000000000000047e-01
9.400001000000000051e-01,2.240000000000000047e-01
9.400001000000000051e-01,2.240000000000000047e-01
9.360000000000000542e-01,2.159999999999999976e-01
9.360000000000000542e-01,2.159999999999999976e-01
9.320000000000000506e-01,2.159999999999999976e-01
9.320000000000000506e-01,2.159999999999999976e-01
9.280000000000000471e-01,2.159999999999999976e-01
9.240000000000000435e-01,2.159999999999999976e-01
9.200000000000000400e-01,2.079999999999999905e-01
9.200000000000000400e-01,2.079999999999999905e-01
