473.86, 338.0
473.94, 342.0
474.01, 352.0
474.09, 350.0
474.16, 348.0
474.24, 343.0
474.32, 350.0
474.39, 343.0
474.47, 350.0
474.54, 341.0
474.62, 353.0
474.70, 356.0
474.77, 362.0
474.85, 347.0
474.92, 347.0
475.00, 347.0
475.08, 361.0
475.15, 361.0
475.23, 359.0
475.30, 356.0
475.38, 366.0
475.46, 372.0
475.53, 366.0
475.61, 356.0
475.68, 358.0
475.76, 362.0
475.84, 358.0
475.91, 357.0
475.99, 366.0
476.06, 370.0
476.14, 374.0
476.22, 381.0
476.29, 388.0
476.37, 387.0
476.44, 380.0
476.52, 380.0
476.60, 377.0
476.67, 375.0
476.75, 368.0
476.83, 369.0
476.90, 372.0
476.98, 372.0
477.05, 378.0
477.13, 374.0
477.21, 387.0
477.28, 383.0
477.36, 387.0
477.43, 370.0
477.51, 393.0
477.59, 389.0
477.66, 395.0
477.74, 389.0
477.81, 407.0
477.89, 396.0
477.97, 394.0
478.04, 395.0
478.12, 409.0
478.19, 410.0
478.27, 407.0
478.35, 401.0
478.42, 403.0
478.50, 398.0
478.57, 389.0
478.65, 387.0
478.73, 403.0
478.80, 411.0
478.88, 407.0
478.96, 404.0
479.03, 416.0
479.11, 413.0
479.18, 412.0
479.26, 406.0
479.34, 417.0
479.41, 420.0
479.49, 425.0
479.56, 416.0
479.64, 418.0
479.72, 416.0
479.79, 423.0
479.87, 424.0
479.94, 427.0
480.02, 429.0
480.10, 438.0
480.17, 423.0
480.25, 419.0
480.32, 423.0
480.40, 437.0
480.48, 433.0
480.55, 440.0
480.63, 440.0
480.71, 445.0
480.78, 440.0
480.86, 444.0
480.93, 441.0
481.01, 439.0
481.09, 430.0
481.16, 444.0
481.24, 454.0
481.31, 456.0
481.39, 449.0
481.47, 449.0
481.54, 455.0
481.62, 458.0
481.70, 454.0
481.77, 452.0
481.85, 463.0
481.92, 463.0
482.00, 456.0
482.08, 442.0
482.15, 447.0
482.23, 456.0
482.30, 469.0
482.38, 466.0
482.46, 467.0
482.53, 466.0
482.61, 466.0
482.69, 466.0
482.76, 466.0
482.84, 466.0
482.91, 464.0
482.99, 472.0
483.07, 474.0
483.14, 471.0
483.22, 462.0
483.29, 477.0
483.37, 483.0
483.45, 471.0
483.52, 454.0
483.60, 464.0
483.68, 479.0
483.75, 484.0
483.83, 476.0
483.90, 476.0
483.98, 471.0
484.06, 477.0
484.13, 471.0
484.21, 475.0
484.29, 482.0
484.36, 491.0
484.44, 488.0
484.51, 480.0
484.59, 482.0
484.67, 485.0
484.74, 473.0
484.82, 461.0
484.89, 462.0
484.97, 485.0
485.05, 493.0
485.12, 482.0
485.20, 474.0
485.28, 472.0
485.35, 471.0
485.43, 461.0
485.50, 475.0
485.58, 485.0
485.66, 493.0
485.73, 495.0
485.81, 488.0
485.89, 485.0
485.96, 476.0
486.04, 487.0
486.11, 480.0
486.19, 499.0
486.27, 502.0
486.34, 499.0
486.42, 489.0
486.50, 493.0
486.57, 502.0
486.65, 491.0
486.72, 481.0
486.80, 482.0
486.88, 493.0
486.95, 506.0
487.03, 499.0
487.11, 502.0
487.18, 492.0
487.26, 502.0
487.33, 499.0
487.41, 505.0
487.49, 497.0
487.56, 496.0
487.64, 502.0
487.72, 510.0
487.79, 515.0
487.87, 514.0
487.94, 513.0
488.02, 521.0
488.10, 516.0
488.17, 515.0
488.25, 495.0
488.33, 507.0
488.40, 505.0
488.48, 513.0
488.56, 513.0
488.63, 522.0
488.71, 524.0
488.78, 524.0
488.86, 532.0
488.94, 532.0
489.01, 526.0
489.09, 519.0
489.17, 506.0
489.24, 510.0
489.32, 522.0
489.39, 529.0
489.47, 519.0
489.55, 509.0
489.62, 501.0
489.70, 500.0
489.78, 510.0
489.85, 516.0
489.93, 509.0
490.00, 505.0
490.08, 512.0
490.16, 534.0
490.23, 534.0
490.31, 531.0
490.39, 512.0
490.46, 516.0
490.54, 519.0
490.62, 532.0
490.69, 530.0
490.77, 531.0
490.84, 532.0
490.92, 526.0
491.00, 518.0
491.07, 511.0
491.15, 517.0
491.23, 531.0
491.30, 539.0
491.38, 536.0
491.46, 530.0
491.53, 532.0
491.61, 524.0
491.68, 529.0
491.76, 527.0
491.84, 533.0
491.91, 513.0
491.99, 517.0
492.07, 514.0
492.14, 524.0
492.22, 530.0
492.30, 538.0
492.37, 541.0
492.45, 538.0
492.52, 530.0
492.60, 521.0
492.68, 525.0
492.75, 530.0
492.83, 536.0
492.91, 538.0
492.98, 535.0
493.06, 527.0
493.14, 534.0
493.21, 544.0
493.29, 543.0
493.36, 540.0
493.44, 534.0
493.52, 548.0
493.59, 543.0
493.67, 547.0
493.75, 535.0
493.82, 543.0
493.90, 530.0
493.98, 532.0
494.05, 537.0
494.13, 544.0
494.21, 540.0
494.28, 543.0
494.36, 543.0
494.43, 541.0
494.51, 536.0
494.59, 540.0
494.66, 540.0
494.74, 555.0
494.82, 550.0
494.89, 540.0
494.97, 529.0
495.05, 553.0
495.12, 563.0
495.20, 558.0
495.28, 544.0
495.35, 548.0
495.43, 545.0
495.50, 552.0
495.58, 556.0
495.66, 545.0
495.73, 542.0
495.81, 553.0
495.89, 565.0
495.96, 565.0
496.04, 558.0
496.12, 551.0
496.19, 543.0
496.27, 558.0
496.35, 563.0
496.42, 557.0
496.50, 534.0
496.57, 536.0
496.65, 546.0
496.73, 562.0
496.80, 560.0
496.88, 551.0
496.96, 544.0
497.03, 551.0
497.11, 559.0
497.19, 564.0
497.26, 564.0
497.34, 558.0
497.42, 555.0
497.49, 559.0
497.57, 558.0
497.65, 561.0
497.72, 565.0
497.80, 572.0
497.87, 556.0
497.95, 557.0
498.03, 552.0
498.10, 558.0
498.18, 552.0
498.26, 557.0
498.33, 552.0
498.41, 555.0
498.49, 562.0
498.56, 578.0
498.64, 576.0
498.72, 565.0
498.79, 571.0
498.87, 586.0
498.95, 573.0
499.02, 568.0
499.10, 576.0
499.18, 586.0
499.25, 582.0
499.33, 594.0
499.40, 587.0
499.48, 574.0
499.56, 578.0
499.63, 588.0
499.71, 584.0
499.79, 579.0
499.86, 574.0
499.94, 571.0
500.02, 573.0
500.09, 585.0
500.17, 586.0
500.25, 589.0
500.32, 589.0
500.40, 600.0
500.48, 608.0
500.55, 609.0
500.63, 593.0
500.71, 591.0
500.78, 596.0
500.86, 607.0
500.94, 602.0
501.01, 600.0
501.09, 596.0
501.17, 589.0
501.24, 589.0
501.32, 583.0
501.39, 590.0
501.47, 581.0
501.55, 593.0
501.62, 602.0
501.70, 609.0
501.78, 604.0
501.85, 599.0
501.93, 610.0
502.01, 613.0
502.08, 619.0
502.16, 603.0
502.24, 607.0
502.31, 616.0
502.39, 635.0
502.47, 634.0
502.54, 633.0
502.62, 626.0
502.70, 627.0
502.77, 626.0
502.85, 631.0
502.93, 639.0
503.00, 645.0
503.08, 637.0
503.16, 635.0
503.23, 639.0
503.31, 641.0
503.39, 628.0
503.46, 637.0
503.54, 639.0
503.62, 648.0
503.69, 644.0
503.77, 648.0
503.85, 646.0
503.92, 656.0
504.00, 656.0
504.08, 647.0
504.15, 640.0
504.23, 649.0
504.31, 649.0
504.38, 654.0
504.46, 648.0
504.54, 654.0
504.61, 648.0
504.69, 653.0
504.77, 655.0
504.84, 655.0
504.92, 650.0
505.00, 659.0
505.07, 668.0
505.15, 665.0
505.22, 659.0
505.30, 653.0
505.38, 651.0
505.45, 654.0
505.53, 660.0
505.61, 659.0
505.68, 659.0
505.76, 660.0
505.84, 658.0
505.91, 663.0
505.99, 674.0
506.07, 666.0
506.14, 661.0
506.22, 656.0
506.30, 659.0
506.37, 658.0
506.45, 672.0
506.53, 678.0
506.60, 669.0
506.68, 667.0
506.76, 670.0
506.83, 678.0
506.91, 669.0
506.99, 667.0
507.06, 671.0
507.14, 671.0
507.22, 668.0
507.29, 671.0
507.37, 672.0
507.45, 665.0
507.52, 652.0
507.60, 650.0
507.68, 657.0
507.76, 673.0
507.83, 672.0
507.91, 665.0
507.99, 650.0
508.06, 663.0
508.14, 667.0
508.22, 678.0
508.29, 656.0
508.37, 668.0
508.45, 668.0
508.52, 672.0
508.60, 657.0
508.68, 659.0
508.75, 658.0
508.83, 664.0
508.91, 665.0
508.98, 671.0
509.06, 662.0
509.14, 646.0
509.21, 638.0
509.29, 644.0
509.37, 656.0
509.44, 646.0
509.52, 658.0
509.60, 664.0
509.67, 654.0
509.75, 642.0
509.83, 648.0
509.90, 662.0
509.98, 662.0
510.06, 649.0
510.13, 639.0
510.21, 637.0
510.29, 639.0
510.36, 634.0
510.44, 641.0
510.52, 659.0
510.59, 649.0
510.67, 646.0
510.75, 639.0
510.82, 642.0
510.90, 636.0
510.98, 644.0
511.05, 643.0
511.13, 643.0
511.21, 637.0
511.28, 630.0
511.36, 624.0
511.44, 635.0
511.51, 624.0
511.59, 617.0
511.67, 614.0
511.75, 635.0
511.82, 634.0
511.90, 638.0
511.98, 634.0
512.05, 627.0
512.13, 618.0
512.21, 622.0
512.28, 629.0
512.36, 623.0
512.44, 614.0
512.51, 614.0
512.59, 623.0
512.67, 630.0
512.74, 621.0
512.82, 621.0
512.90, 615.0
512.97, 628.0
513.05, 624.0
513.13, 628.0
513.20, 616.0
513.28, 616.0
513.36, 609.0
513.43, 616.0
513.51, 617.0
513.59, 622.0
513.67, 617.0
513.74, 617.0
513.82, 608.0
513.90, 617.0
513.97, 619.0
514.05, 616.0
514.13, 615.0
514.20, 620.0
514.28, 612.0
514.36, 602.0
514.43, 606.0
514.51, 613.0
514.59, 611.0
514.66, 614.0
514.74, 603.0
514.82, 586.0
514.89, 579.0
514.97, 595.0
515.05, 610.0
515.13, 609.0
515.20, 599.0
515.28, 590.0
515.36, 604.0
515.43, 615.0
515.51, 620.0
515.59, 604.0
515.66, 604.0
515.74, 605.0
515.82, 613.0
515.89, 611.0
515.97, 609.0
516.05, 620.0
516.12, 616.0
516.20, 612.0
516.28, 602.0
516.35, 589.0
516.43, 578.0
516.51, 585.0
516.59, 590.0
516.66, 597.0
516.74, 609.0
516.82, 622.0
516.89, 600.0
516.97, 590.0
517.05, 595.0
517.12, 599.0
517.20, 592.0
517.28, 594.0
517.35, 605.0
517.43, 601.0
517.51, 595.0
517.59, 588.0
517.66, 593.0
517.74, 598.0
517.82, 604.0
517.89, 588.0
517.97, 587.0
518.05, 591.0
518.12, 590.0
518.20, 593.0
518.28, 597.0
518.35, 602.0
518.43, 592.0
518.51, 600.0
518.58, 601.0
518.66, 606.0
518.74, 600.0
518.82, 605.0
518.89, 608.0
518.97, 601.0
519.05, 595.0
519.12, 601.0
519.20, 609.0
519.28, 599.0
519.35, 594.0
519.43, 595.0
519.51, 594.0
519.58, 601.0
519.66, 603.0
519.74, 599.0
519.82, 600.0
519.89, 597.0
519.97, 592.0
520.05, 595.0
520.12, 598.0
520.20, 599.0
520.28, 589.0
520.35, 597.0
520.43, 606.0
520.51, 623.0
520.59, 610.0
520.66, 609.0
520.74, 608.0
520.82, 610.0
520.89, 605.0
520.97, 606.0
521.05, 602.0
521.12, 607.0
521.20, 609.0
521.28, 600.0
521.36, 592.0
521.43, 601.0
521.51, 600.0
521.59, 609.0
521.66, 622.0
521.74, 616.0
521.82, 594.0
521.89, 590.0
521.97, 611.0
522.05, 600.0
522.12, 602.0
522.20, 602.0
522.28, 611.0
522.36, 605.0
522.43, 606.0
522.51, 602.0
522.59, 610.0
522.66, 625.0
522.74, 624.0
522.82, 615.0
522.89, 608.0
522.97, 616.0
523.05, 616.0
523.13, 626.0
523.20, 628.0
523.28, 638.0
523.36, 638.0
523.43, 648.0
523.51, 635.0
523.59, 620.0
523.67, 605.0
523.74, 619.0
523.82, 634.0
523.90, 646.0
523.97, 645.0
524.05, 638.0
524.13, 636.0
524.20, 632.0
524.28, 630.0
524.36, 631.0
524.44, 633.0
524.51, 636.0
524.59, 637.0
524.67, 647.0
524.74, 632.0
524.82, 629.0
524.90, 627.0
524.97, 640.0
525.05, 626.0
525.13, 635.0
525.21, 639.0
525.28, 657.0
525.36, 648.0
525.44, 654.0
525.51, 649.0
525.59, 647.0
525.67, 645.0
525.75, 655.0
525.82, 659.0
525.90, 667.0
525.98, 663.0
526.05, 660.0
526.13, 646.0
526.21, 653.0
526.28, 652.0
526.36, 666.0
526.44, 666.0
526.52, 663.0
526.59, 662.0
526.67, 671.0
526.75, 671.0
526.82, 662.0
526.90, 660.0
526.98, 678.0
527.06, 678.0
527.13, 679.0
527.21, 674.0
527.29, 686.0
527.36, 687.0
527.44, 688.0
527.52, 679.0
527.60, 675.0
527.67, 668.0
527.75, 673.0
527.83, 676.0
527.90, 686.0
527.98, 686.0
528.06, 687.0
528.14, 683.0
528.21, 686.0
528.29, 692.0
528.37, 690.0
528.44, 689.0
528.52, 697.0
528.60, 700.0
528.68, 690.0
528.75, 687.0
528.83, 695.0
528.91, 692.0
528.98, 680.0
529.06, 689.0
529.14, 706.0
529.22, 703.0
529.29, 701.0
529.37, 699.0
529.45, 689.0
529.52, 687.0
529.60, 693.0
529.68, 697.0
529.76, 695.0
529.83, 698.0
529.91, 700.0
529.99, 703.0
530.06, 704.0
530.14, 694.0
530.22, 693.0
530.30, 706.0
530.37, 699.0
530.45, 686.0
530.53, 688.0
530.60, 704.0
530.68, 710.0
530.76, 700.0
530.84, 706.0
530.91, 704.0
530.99, 705.0
531.07, 705.0
531.14, 717.0
531.22, 707.0
531.30, 698.0
531.38, 701.0
531.45, 709.0
531.53, 701.0
531.61, 701.0
531.68, 697.0
531.76, 696.0
531.84, 692.0
531.92, 708.0
531.99, 714.0
532.07, 718.0
532.15, 713.0
532.22, 713.0
532.30, 705.0
532.38, 705.0
532.46, 712.0
532.53, 720.0
532.61, 721.0
532.69, 711.0
532.77, 706.0
532.84, 705.0
532.92, 713.0
533.00, 714.0
533.07, 713.0
533.15, 704.0
533.23, 712.0
533.31, 715.0
533.38, 711.0
533.46, 711.0
533.54, 710.0
533.61, 728.0
533.69, 733.0
533.77, 735.0
533.85, 719.0
533.92, 731.0
534.00, 719.0
534.08, 713.0
534.16, 711.0
534.23, 728.0
534.31, 718.0
534.39, 718.0
534.46, 708.0
534.54, 704.0
534.62, 700.0
534.70, 710.0
534.77, 702.0
534.85, 700.0
534.93, 695.0
535.01, 706.0
535.08, 710.0
535.16, 708.0
535.24, 697.0
535.31, 706.0
535.39, 720.0
535.47, 724.0
535.55, 724.0
535.62, 719.0
535.70, 711.0
535.78, 705.0
535.86, 707.0
535.93, 706.0
536.01, 705.0
536.09, 711.0
536.16, 719.0
536.24, 726.0
536.32, 719.0
536.40, 711.0
536.47, 706.0
536.55, 707.0
536.63, 706.0
536.71, 711.0
536.78, 721.0
536.86, 719.0
536.94, 715.0
537.01, 717.0
537.09, 724.0
537.17, 724.0
537.25, 719.0
537.32, 711.0
537.40, 704.0
537.48, 713.0
537.56, 714.0
537.63, 718.0
537.71, 712.0
537.79, 717.0
537.86, 716.0
537.94, 733.0
538.02, 721.0
538.10, 709.0
538.17, 698.0
538.25, 709.0
538.33, 707.0
538.41, 707.0
538.48, 707.0
538.56, 706.0
538.64, 711.0
538.72, 718.0
538.79, 724.0
538.87, 724.0
538.95, 719.0
539.02, 712.0
539.10, 706.0
539.18, 707.0
539.26, 707.0
539.33, 706.0
539.41, 707.0
539.49, 707.0
539.57, 706.0
539.64, 712.0
539.72, 713.0
539.80, 718.0
539.88, 715.0
539.95, 708.0
540.03, 693.0
540.11, 694.0
540.19, 703.0
540.26, 710.0
540.34, 703.0
540.42, 692.0
540.49, 700.0
540.57, 711.0
540.65, 713.0
540.73, 712.0
540.80, 708.0
540.88, 711.0
540.96, 703.0
541.04, 706.0
541.11, 699.0
541.19, 714.0
541.27, 713.0
541.35, 718.0
541.42, 711.0
541.50, 718.0
541.58, 712.0
541.66, 718.0
541.73, 713.0
541.81, 712.0
541.89, 707.0
541.97, 700.0
542.04, 705.0
542.12, 709.0
542.20, 715.0
542.27, 703.0
542.35, 688.0
542.43, 686.0
542.51, 695.0
542.58, 716.0
542.66, 713.0
542.74, 718.0
542.82, 713.0
542.89, 714.0
542.97, 699.0
543.05, 705.0
543.13, 708.0
543.20, 718.0
543.28, 717.0
543.36, 725.0
543.44, 718.0
543.51, 715.0
543.59, 718.0
543.67, 726.0
543.75, 718.0
543.82, 715.0
543.90, 718.0
543.98, 726.0
544.06, 718.0
544.13, 715.0
544.21, 719.0
544.29, 721.0
544.37, 709.0
544.44, 712.0
544.52, 708.0
544.60, 708.0
544.68, 717.0
544.75, 733.0
544.83, 734.0
544.91, 728.0
544.99, 733.0
545.06, 733.0
545.14, 739.0
545.22, 745.0
545.30, 748.0
545.37, 741.0
545.45, 726.0
545.53, 720.0
545.61, 728.0
545.68, 731.0
545.76, 735.0
545.84, 734.0
545.92, 745.0
545.99, 749.0
546.07, 735.0
546.15, 720.0
546.22, 704.0
546.30, 707.0
546.38, 716.0
546.46, 736.0
546.53, 745.0
546.61, 751.0
546.69, 758.0
546.77, 750.0
546.84, 748.0
546.92, 748.0
547.00, 762.0
547.08, 764.0
547.16, 754.0
547.23, 752.0
547.31, 756.0
547.39, 769.0
547.47, 756.0
547.54, 753.0
547.62, 748.0
547.70, 757.0
547.78, 755.0
547.85, 755.0
547.93, 754.0
548.01, 759.0
548.09, 768.0
548.16, 769.0
548.24, 755.0
548.32, 742.0
548.40, 735.0
548.47, 747.0
548.55, 761.0
548.63, 778.0
548.71, 783.0
548.78, 788.0
548.86, 786.0
548.94, 796.0
549.02, 785.0
549.09, 781.0
549.17, 765.0
549.25, 776.0
549.33, 771.0
549.40, 790.0
549.48, 779.0
549.56, 780.0
549.64, 771.0
549.71, 778.0
549.79, 771.0
549.87, 764.0
549.95, 766.0
550.02, 779.0
550.10, 784.0
550.18, 781.0
550.26, 781.0
550.33, 794.0
550.41, 794.0
550.49, 798.0
550.57, 797.0
550.64, 811.0
550.72, 804.0
550.80, 799.0
550.88, 802.0
550.96, 815.0
551.03, 805.0
551.11, 791.0
551.19, 785.0
551.27, 791.0
551.34, 804.0
551.42, 816.0
551.50, 829.0
551.58, 822.0
551.65, 820.0
551.73, 809.0
551.81, 808.0
551.89, 807.0
551.96, 814.0
552.04, 826.0
552.12, 831.0
552.20, 839.0
552.27, 831.0
552.35, 824.0
552.43, 816.0
552.51, 829.0
552.58, 837.0
552.66, 855.0
552.74, 844.0
552.82, 840.0
552.90, 820.0
552.97, 834.0
553.05, 837.0
553.13, 847.0
553.21, 846.0
553.28, 855.0
553.36, 846.0
553.44, 844.0
553.52, 845.0
553.59, 859.0
553.67, 860.0
553.75, 857.0
553.83, 851.0
553.90, 850.0
553.98, 857.0
554.06, 864.0
554.14, 870.0
554.22, 869.0
554.29, 861.0
554.37, 865.0
554.45, 871.0
554.53, 871.0
554.60, 853.0
554.68, 855.0
554.76, 864.0
554.84, 867.0
554.91, 880.0
554.99, 883.0
555.07, 878.0
555.15, 869.0
555.23, 881.0
555.30, 881.0
555.38, 871.0
555.46, 871.0
555.54, 880.0
555.61, 879.0
555.69, 876.0
555.77, 878.0
555.85, 884.0
555.92, 889.0
556.00, 889.0
556.08, 899.0
556.16, 900.0
556.24, 916.0
556.31, 919.0
556.39, 918.0
556.47, 907.0
556.55, 912.0
556.62, 910.0
556.70, 915.0
556.78, 914.0
556.86, 911.0
556.93, 896.0
557.01, 906.0
557.09, 906.0
557.17, 909.0
557.25, 908.0
557.32, 928.0
557.40, 931.0
557.48, 927.0
557.56, 913.0
557.63, 917.0
557.71, 915.0
557.79, 918.0
557.87, 934.0
557.94, 942.0
558.02, 930.0
558.10, 927.0
558.18, 939.0
558.26, 946.0
558.33, 940.0
558.41, 944.0
558.49, 945.0
558.57, 934.0
558.64, 934.0
558.72, 946.0
558.80, 939.0
558.88, 927.0
558.96, 923.0
559.03, 938.0
559.11, 937.0
559.19, 948.0
559.27, 939.0
559.34, 940.0
559.42, 930.0
559.50, 942.0
559.58, 942.0
559.66, 951.0
559.73, 942.0
559.81, 940.0
559.89, 943.0
559.97, 948.0
560.04, 952.0
560.12, 960.0
560.20, 964.0
560.28, 971.0
560.36, 965.0
560.43, 968.0
560.51, 958.0
560.59, 969.0
560.67, 963.0
560.74, 975.0
560.82, 975.0
560.90, 984.0
560.98, 971.0
561.06, 954.0
561.13, 946.0
561.21, 969.0
561.29, 983.0
561.37, 992.0
561.44, 984.0
561.52, 992.0
561.60, 978.0
561.68, 987.0
561.76, 995.0
561.83, 999.0
561.91, 988.0
561.99, 985.0
562.07, 992.0
562.14, 981.0
562.22, 977.0
562.30, 972.0
562.38, 985.0
562.46, 993.0
562.53, 990.0
562.61, 995.0
562.69, 995.0
562.77, 986.0
562.85, 969.0
562.92, 972.0
563.00, 984.0
563.08, 993.0
563.16, 992.0
563.23, 988.0
563.31, 989.0
563.39, 1002.0
563.47, 1004.0
563.55, 1003.0
563.62, 986.0
563.70, 1000.0
563.78, 1000.0
563.86, 999.0
563.94, 991.0
564.01, 1016.0
564.09, 1017.0
564.17, 1004.0
564.25, 999.0
564.32, 1004.0
564.40, 1001.0
564.48, 996.0
564.56, 989.0
564.64, 995.0
564.71, 991.0
564.79, 1000.0
564.87, 996.0
564.95, 1001.0
565.03, 999.0
565.10, 1009.0
565.18, 1006.0
565.26, 1011.0
565.34, 1010.0
565.41, 1005.0
565.49, 1000.0
565.57, 1025.0
565.65, 1038.0
565.73, 1037.0
565.80, 1018.0
565.88, 1009.0
565.96, 1005.0
566.04, 1010.0
566.12, 1021.0
566.19, 1033.0
566.27, 1032.0
566.35, 1011.0
566.43, 998.0
566.51, 993.0
566.58, 1000.0
566.66, 1009.0
566.74, 1009.0
566.82, 993.0
566.90, 991.0
566.97, 1005.0
567.05, 1004.0
567.13, 991.0
567.21, 985.0
567.28, 1006.0
567.36, 1016.0
567.44, 1017.0
567.52, 1015.0
567.60, 1026.0
567.67, 1018.0
567.75, 1015.0
567.83, 1006.0
567.91, 1016.0
567.99, 1018.0
568.06, 1025.0
568.14, 1021.0
568.22, 1022.0
568.30, 1030.0
568.38, 1022.0
568.45, 1023.0
568.53, 1012.0
568.61, 1010.0
568.69, 1005.0
568.77, 1013.0
568.84, 1012.0
568.92, 1012.0
569.00, 1012.0
569.08, 1011.0
569.16, 1011.0
569.23, 1012.0
569.31, 1010.0
569.39, 1015.0
569.47, 1025.0
569.55, 1018.0
569.62, 1012.0
569.70, 1017.0
569.78, 1031.0
569.86, 1029.0
569.94, 1029.0
570.01, 1021.0
570.09, 1027.0
570.17, 1027.0
570.25, 1022.0
570.33, 1010.0
570.40, 1034.0
570.48, 1045.0
570.56, 1037.0
570.64, 1030.0
570.72, 1034.0
570.79, 1033.0
570.87, 1031.0
570.95, 1040.0
571.03, 1048.0
571.11, 1041.0
571.18, 1033.0
571.26, 1020.0
571.34, 1024.0
571.42, 1035.0
571.50, 1047.0
571.57, 1044.0
571.65, 1052.0
571.73, 1049.0
571.81, 1038.0
571.89, 1024.0
571.96, 1031.0
572.04, 1038.0
572.12, 1051.0
572.20, 1052.0
572.28, 1052.0
572.35, 1038.0
572.43, 1038.0
572.51, 1033.0
572.59, 1039.0
572.67, 1034.0
572.74, 1034.0
572.82, 1025.0
572.90, 1032.0
572.98, 1040.0
573.06, 1044.0
573.13, 1048.0
573.21, 1059.0
573.29, 1053.0
573.37, 1039.0
573.45, 1041.0
573.52, 1063.0
573.60, 1070.0
573.68, 1066.0
573.76, 1058.0
573.84, 1064.0
573.91, 1075.0
573.99, 1068.0
574.07, 1057.0
574.15, 1053.0
574.23, 1061.0
574.30, 1061.0
574.38, 1053.0
574.46, 1059.0
574.54, 1063.0
574.62, 1068.0
574.70, 1058.0
574.77, 1065.0
574.85, 1067.0
574.93, 1072.0
575.01, 1067.0
575.09, 1063.0
575.16, 1069.0
575.24, 1077.0
575.32, 1095.0
575.40, 1090.0
575.48, 1091.0
575.55, 1085.0
575.63, 1093.0
575.71, 1095.0
575.79, 1083.0
575.87, 1072.0
575.94, 1074.0
576.02, 1088.0
576.10, 1099.0
576.18, 1098.0
576.26, 1101.0
576.34, 1108.0
576.41, 1122.0
576.49, 1128.0
576.57, 1120.0
576.65, 1117.0
576.73, 1118.0
576.80, 1135.0
576.88, 1125.0
576.96, 1107.0
577.04, 1090.0
577.12, 1087.0
577.19, 1086.0
577.27, 1079.0
577.35, 1093.0
577.43, 1117.0
577.51, 1135.0
577.59, 1136.0
577.66, 1127.0
577.74, 1145.0
