470.44,176.0
470.52,190.0
470.59,177.0
470.67,181.0
470.75,171.0
470.82,183.0
470.90,172.0
470.97,177.0
471.05,169.0
471.13,184.0
471.20,184.0
471.28,188.0
471.35,183.0
471.43,184.0
471.51,170.0
471.58,171.0
471.66,165.0
471.73,176.0
471.81,178.0
471.89,189.0
471.96,182.0
472.04,187.0
472.11,183.0
472.19,181.0
472.27,181.0
472.34,185.0
472.42,181.0
472.49,182.0
472.57,179.0
472.64,174.0
472.72,168.0
472.80,184.0
472.87,182.0
472.95,194.0
473.02,191.0
473.10,188.0
473.18,173.0
473.25,182.0
473.33,184.0
473.40,188.0
473.48,182.0
473.56,188.0
473.63,182.0
473.71,188.0
473.78,183.0
473.86,183.0
473.94,174.0
474.01,184.0
474.09,178.0
474.16,182.0
474.24,171.0
474.32,181.0
474.39,183.0
474.47,193.0
474.54,174.0
474.62,172.0
474.70,185.0
474.77,193.0
474.85,175.0
474.92,168.0
475.00,170.0
475.08,185.0
475.15,179.0
475.23,175.0
475.30,170.0
475.38,178.0
475.46,177.0
475.53,177.0
475.61,177.0
475.68,175.0
475.76,183.0
475.84,185.0
475.91,183.0
475.99,175.0
476.06,183.0
476.14,185.0
476.22,181.0
476.29,180.0
476.37,188.0
476.44,194.0
476.52,194.0
476.60,189.0
476.67,181.0
476.75,175.0
476.83,176.0
476.90,183.0
476.98,177.0
477.05,180.0
477.13,176.0
477.21,189.0
477.28,181.0
477.36,194.0
477.43,189.0
477.51,194.0
477.59,180.0
477.66,189.0
477.74,181.0
477.81,190.0
477.89,176.0
477.97,180.0
478.04,177.0
478.12,190.0
478.19,184.0
478.27,182.0
478.35,176.0
478.42,177.0
478.50,177.0
478.57,177.0
478.65,175.0
478.73,184.0
478.80,179.0
478.88,175.0
478.96,170.0
479.03,180.0
479.11,171.0
479.18,170.0
479.26,170.0
479.34,183.0
479.41,183.0
479.49,187.0
479.56,189.0
479.64,189.0
479.72,185.0
479.79,189.0
479.87,189.0
479.94,186.0
480.02,182.0
480.10,189.0
480.17,176.0
480.25,180.0
480.32,178.0
480.40,184.0
480.48,174.0
480.55,183.0
480.63,184.0
480.71,183.0
480.78,175.0
480.86,181.0
480.93,190.0
481.01,191.0
481.09,176.0
481.16,168.0
481.24,171.0
481.31,184.0
481.39,184.0
481.47,190.0
481.54,178.0
481.62,175.0
481.70,170.0
481.77,178.0
481.85,178.0
481.92,174.0
482.00,159.0
482.08,156.0
482.15,168.0
482.23,179.0
482.30,178.0
482.38,171.0
482.46,170.0
482.53,173.0
482.61,173.0
482.69,171.0
482.76,166.0
482.84,172.0
482.91,166.0
482.99,171.0
483.07,172.0
483.14,179.0
483.22,172.0
483.29,170.0
483.37,168.0
483.45,167.0
483.52,153.0
483.60,157.0
483.68,167.0
483.75,182.0
483.83,166.0
483.90,163.0
483.98,162.0
484.06,170.0
484.13,153.0
484.21,158.0
484.29,169.0
484.36,176.0
484.44,167.0
484.51,155.0
484.59,147.0
484.67,151.0
484.74,147.0
484.82,143.0
484.89,137.0
484.97,152.0
485.05,153.0
485.12,152.0
485.20,138.0
485.28,139.0
485.35,134.0
485.43,137.0
485.50,143.0
485.58,160.0
485.66,156.0
485.73,156.0
485.81,146.0
485.89,143.0
485.96,136.0
486.04,150.0
486.11,157.0
486.19,163.0
486.27,163.0
486.34,157.0
486.42,148.0
486.50,149.0
486.57,152.0
486.65,157.0
486.72,146.0
486.80,144.0
486.88,132.0
486.95,140.0
487.03,134.0
487.11,138.0
487.18,140.0
487.26,146.0
487.33,144.0
487.41,152.0
487.49,146.0
487.56,148.0
487.64,146.0
487.72,152.0
487.79,143.0
487.87,146.0
487.94,138.0
488.02,144.0
488.10,142.0
488.17,144.0
488.25,138.0
488.33,148.0
488.40,141.0
488.48,130.0
488.56,138.0
488.63,149.0
488.71,152.0
488.78,143.0
488.86,144.0
488.94,151.0
489.01,152.0
489.09,150.0
489.17,143.0
489.24,145.0
489.32,145.0
489.39,146.0
489.47,139.0
489.55,139.0
489.62,134.0
489.70,140.0
489.78,134.0
489.85,140.0
489.93,134.0
490.00,139.0
490.08,140.0
490.16,148.0
490.23,139.0
490.31,137.0
490.39,140.0
490.46,146.0
490.54,145.0
490.62,146.0
490.69,139.0
490.77,138.0
490.84,132.0
490.92,144.0
491.00,149.0
491.07,146.0
491.15,136.0
491.23,141.0
491.30,141.0
491.38,138.0
491.46,134.0
491.53,142.0
491.61,129.0
491.68,133.0
491.76,128.0
491.84,143.0
491.91,129.0
491.99,133.0
492.07,128.0
492.14,140.0
492.22,140.0
492.30,148.0
492.37,140.0
492.45,137.0
492.52,139.0
492.60,146.0
492.68,145.0
492.75,145.0
492.83,144.0
492.91,152.0
492.98,147.0
493.06,143.0
493.14,138.0
493.21,147.0
493.29,143.0
493.36,152.0
493.44,147.0
493.52,143.0
493.59,138.0
493.67,148.0
493.75,140.0
493.82,138.0
493.90,134.0
493.98,138.0
494.05,141.0
494.13,142.0
494.21,132.0
494.28,133.0
494.36,134.0
494.43,145.0
494.51,143.0
494.59,138.0
494.66,131.0
494.74,142.0
494.82,141.0
494.89,139.0
494.97,133.0
495.05,145.0
495.12,142.0
495.20,144.0
495.28,139.0
495.35,143.0
495.43,131.0
495.50,133.0
495.58,138.0
495.66,127.0
495.73,124.0
495.81,135.0
495.89,149.0
495.96,143.0
496.04,127.0
496.12,120.0
496.19,122.0
496.27,137.0
496.35,132.0
496.42,126.0
496.50,113.0
496.57,121.0
496.65,122.0
496.73,137.0
496.80,131.0
496.88,127.0
496.96,123.0
497.03,123.0
497.11,127.0
497.19,131.0
497.26,136.0
497.34,128.0
497.42,129.0
497.49,130.0
497.57,122.0
497.65,129.0
497.72,127.0
497.80,126.0
497.87,103.0
497.95,111.0
498.03,115.0
498.10,120.0
498.18,112.0
498.26,111.0
498.33,119.0
498.41,119.0
498.49,123.0
498.56,128.0
498.64,115.0
498.72,102.0
498.79,100.0
498.87,117.0
498.95,106.0
499.02,111.0
499.10,117.0
499.18,114.0
499.25,104.0
499.33,108.0
499.40,114.0
499.48,113.0
499.56,113.0
499.63,114.0
499.71,107.0
499.79,106.0
499.86,104.0
499.94,102.0
500.02, 96.0
500.09, 95.0
500.17,102.0
500.25,109.0
500.32,113.0
500.40,117.0
500.48,126.0
500.55,127.0
500.63,111.0
500.71,111.0
500.78,110.0
500.86,113.0
500.94,103.0
501.01,102.0
501.09, 96.0
501.17, 97.0
501.24, 98.0
501.32, 97.0
501.39, 98.0
501.47, 98.0
501.55, 92.0
501.62, 90.0
501.70, 87.0
501.78, 90.0
501.85, 90.0
501.93,104.0
502.01,103.0
502.08,108.0
502.16,102.0
502.24,109.0
502.31, 97.0
502.39,100.0
502.47, 98.0
502.54,104.0
502.62, 96.0
502.70, 97.0
502.77, 98.0
502.85, 97.0
502.93, 99.0
503.00, 91.0
503.08, 88.0
503.16, 97.0
503.23,106.0
503.31,103.0
503.39, 94.0
503.46,103.0
503.54,103.0
503.62,108.0
503.69,103.0
503.77,101.0
503.85,100.0
503.92,110.0
504.00,110.0
504.08, 99.0
504.15,100.0
504.23,110.0
504.31,109.0
504.38,106.0
504.46,102.0
504.54,108.0
504.61,103.0
504.69,102.0
504.77, 95.0
504.84,100.0
504.92, 84.0
505.00, 87.0
505.07, 93.0
505.15,111.0
505.22,103.0
505.30,102.0
505.38, 95.0
505.45, 97.0
505.53, 97.0
505.61, 97.0
505.68, 98.0
505.76, 93.0
505.84, 83.0
505.91, 89.0
505.99,101.0
506.07,106.0
506.14, 90.0
506.22, 90.0
506.30, 85.0
506.37, 90.0
506.45, 90.0
506.53,104.0
506.60,104.0
506.68,102.0
506.76, 96.0
506.83, 99.0
506.91, 91.0
506.99, 89.0
507.06, 92.0
507.14,100.0
507.22, 92.0
507.29, 90.0
507.37, 93.0
507.45, 93.0
507.52, 88.0
507.60, 97.0
507.68,104.0
507.76,109.0
507.83, 98.0
507.91, 95.0
507.99, 90.0
508.06, 97.0
508.14, 99.0
508.22,117.0
508.29,111.0
508.37,104.0
508.45, 97.0
508.52,104.0
508.60, 97.0
508.68, 91.0
508.75, 89.0
508.83, 90.0
508.91,104.0
508.98,105.0
509.06,102.0
509.14, 96.0
509.21, 97.0
509.29, 97.0
509.37, 97.0
509.44, 95.0
509.52,101.0
509.60,111.0
509.67,103.0
509.75, 97.0
509.83,102.0
509.90,117.0
509.98,109.0
510.06,101.0
510.13, 97.0
510.21, 91.0
510.29, 89.0
510.36, 92.0
510.44, 97.0
510.52,104.0
510.59, 98.0
510.67,102.0
510.75, 91.0
510.82,100.0
510.90,103.0
510.98,110.0
511.05,107.0
511.13,105.0
511.21, 97.0
511.28, 89.0
511.36, 86.0
511.44, 91.0
511.51, 91.0
511.59, 98.0
511.67, 96.0
511.75,103.0
511.82,104.0
511.90,108.0
511.98,103.0
512.05,102.0
512.13, 94.0
512.21,102.0
512.28,110.0
512.36,112.0
512.44, 95.0
512.51, 93.0
512.59, 99.0
512.67,105.0
512.74, 90.0
512.82, 90.0
512.90, 90.0
512.97,105.0
513.05,100.0
513.13, 89.0
513.20, 84.0
513.28, 87.0
513.36, 90.0
513.43, 97.0
513.51,106.0
513.59,103.0
513.67, 95.0
513.74, 97.0
513.82, 95.0
513.90,103.0
513.97,105.0
514.05,103.0
514.13, 96.0
514.20, 97.0
514.28, 98.0
514.36, 96.0
514.43,103.0
514.51,106.0
514.59, 97.0
514.66, 91.0
514.74, 82.0
514.82, 79.0
514.89, 72.0
514.97, 92.0
515.05,102.0
515.13,100.0
515.20, 82.0
515.28, 83.0
515.36, 93.0
515.43, 99.0
515.51, 98.0
515.59, 97.0
515.66, 96.0
515.74,102.0
515.82,105.0
515.89,103.0
515.97, 94.0
516.05,103.0
516.12, 97.0
516.20,102.0
516.28, 89.0
516.35, 83.0
516.43, 78.0
516.51, 92.0
516.59, 80.0
516.66, 78.0
516.74, 82.0
516.82, 93.0
516.89, 86.0
516.97, 90.0
517.05, 93.0
517.12, 95.0
517.20, 86.0
517.28, 80.0
517.35, 80.0
517.43, 86.0
517.51, 93.0
517.59, 98.0
517.66, 98.0
517.74, 93.0
517.82, 86.0
517.89, 80.0
517.97, 81.0
518.05, 82.0
518.12, 75.0
518.20, 78.0
518.28, 89.0
518.35, 96.0
518.43, 84.0
518.51, 83.0
518.58, 94.0
518.66, 94.0
518.74, 83.0
518.82, 85.0
518.89, 89.0
518.97, 85.0
519.05, 84.0
519.12, 93.0
519.20, 98.0
519.28, 98.0
519.35, 92.0
519.43, 91.0
519.51, 85.0
519.58, 99.0
519.66, 90.0
519.74, 84.0
519.82, 73.0
519.89, 82.0
519.97, 82.0
520.05, 83.0
520.12, 75.0
520.20, 79.0
520.28, 82.0
520.35, 93.0
520.43, 89.0
520.51, 81.0
520.59, 71.0
520.66, 81.0
520.74, 89.0
520.82, 91.0
520.89, 94.0
520.97, 89.0
521.05, 77.0
521.12, 74.0
521.20, 81.0
521.28, 88.0
521.36, 83.0
521.43, 79.0
521.51, 72.0
521.59, 86.0
521.66, 96.0
521.74, 89.0
521.82, 75.0
521.89, 85.0
521.97, 98.0
522.05, 91.0
522.12, 85.0
522.20, 84.0
522.28, 73.0
522.36, 66.0
522.43, 77.0
522.51, 77.0
522.59, 75.0
522.66, 70.0
522.74, 75.0
522.82, 76.0
522.89, 75.0
522.97, 79.0
523.05, 82.0
523.13, 93.0
523.20, 86.0
523.28, 92.0
523.36, 86.0
523.43, 93.0
523.51, 89.0
523.59, 82.0
523.67, 70.0
523.74, 80.0
523.82, 94.0
523.90,100.0
523.97, 93.0
524.05, 86.0
524.13, 78.0
524.20, 87.0
524.28, 82.0
524.36, 78.0
524.44, 73.0
524.51, 86.0
524.59, 93.0
524.67,101.0
524.74, 87.0
524.82, 79.0
524.90, 69.0
524.97, 74.0
525.05, 75.0
525.13, 90.0
525.21, 81.0
525.28, 92.0
525.36, 84.0
525.44, 86.0
525.51, 71.0
525.59, 88.0
525.67, 90.0
525.75, 81.0
525.82, 68.0
525.90, 91.0
525.98,104.0
526.05, 96.0
526.13, 77.0
526.21, 81.0
526.28, 81.0
526.36, 81.0
526.44, 82.0
526.52, 75.0
526.59, 72.0
526.67, 80.0
526.75, 89.0
526.82, 86.0
526.90, 79.0
526.98, 81.0
527.06, 80.0
527.13, 88.0
527.21, 82.0
527.29, 84.0
527.36, 79.0
527.44, 99.0
527.52, 95.0
527.60, 92.0
527.67, 77.0
527.75, 87.0
527.83, 88.0
527.90, 92.0
527.98, 87.0
528.06, 87.0
528.14, 78.0
528.21, 87.0
528.29, 87.0
528.37, 92.0
528.44, 86.0
528.52, 92.0
528.60, 87.0
528.68, 87.0
528.75, 80.0
528.83, 83.0
528.91, 76.0
528.98, 73.0
529.06, 74.0
529.14, 88.0
529.22, 87.0
529.29, 91.0
529.37, 93.0
529.45, 93.0
529.52, 88.0
529.60, 98.0
529.68,101.0
529.76, 96.0
529.83, 85.0
529.91, 91.0
529.99, 92.0
530.06,100.0
530.14, 91.0
530.22, 96.0
530.30, 95.0
530.37, 92.0
530.45, 78.0
530.53, 81.0
530.60, 80.0
530.68, 87.0
530.76, 89.0
530.84, 88.0
530.91, 73.0
530.99, 73.0
531.07, 75.0
531.14, 82.0
531.22, 81.0
531.30, 81.0
531.38, 80.0
531.45, 82.0
531.53, 74.0
531.61, 79.0
531.68, 82.0
531.76, 92.0
531.84, 90.0
531.92,104.0
531.99,103.0
532.07,109.0
532.15, 99.0
532.22, 90.0
532.30, 82.0
532.38, 94.0
532.46, 93.0
532.53, 90.0
532.61, 88.0
532.69, 85.0
532.77, 84.0
532.84, 92.0
532.92,100.0
533.00, 91.0
533.07, 91.0
533.15, 86.0
533.23, 90.0
533.31, 92.0
533.38, 98.0
533.46, 98.0
533.54, 90.0
533.61, 96.0
533.69, 94.0
533.77, 95.0
533.85, 95.0
533.92,108.0
534.00, 96.0
534.08, 87.0
534.16, 92.0
534.23, 93.0
534.31, 90.0
534.39, 87.0
534.46, 86.0
534.54, 79.0
534.62, 80.0
534.70, 87.0
534.77, 88.0
534.85, 92.0
534.93, 85.0
535.01, 96.0
535.08, 99.0
535.16,105.0
535.24, 90.0
535.31, 91.0
535.39, 84.0
535.47, 97.0
535.55, 93.0
535.62, 95.0
535.70, 98.0
535.78, 98.0
535.86, 93.0
535.93, 83.0
536.01, 85.0
536.09, 84.0
536.16, 93.0
536.24,100.0
536.32, 92.0
536.40, 89.0
536.47, 92.0
536.55, 98.0
536.63, 97.0
536.71, 98.0
536.78, 92.0
536.86, 89.0
536.94, 91.0
537.01, 98.0
537.09, 97.0
537.17, 97.0
537.25, 99.0
537.32, 93.0
537.40, 82.0
537.48, 89.0
537.56,102.0
537.63, 99.0
537.71, 83.0
537.79, 84.0
537.86, 93.0
537.94, 99.0
538.02, 95.0
538.10,102.0
538.17,104.0
538.25,103.0
538.33, 95.0
538.41, 97.0
538.48, 97.0
538.56, 97.0
538.64, 98.0
538.72, 91.0
538.79, 88.0
538.87, 98.0
538.95, 99.0
539.02,102.0
539.10, 93.0
539.18, 98.0
539.26, 86.0
539.33, 85.0
539.41, 86.0
539.49, 90.0
539.57, 79.0
539.64, 81.0
539.72, 92.0
539.80,116.0
539.88,113.0
539.95,105.0
540.03, 76.0
540.11, 76.0
540.19, 88.0
540.26,101.0
540.34, 93.0
540.42, 84.0
540.49, 84.0
540.57, 93.0
540.65,100.0
540.73, 91.0
540.80, 90.0
540.88, 92.0
540.96, 95.0
541.04, 85.0
541.11, 77.0
541.19, 91.0
541.27,101.0
541.35,104.0
541.42, 94.0
541.50,105.0
541.58, 93.0
541.66, 87.0
541.73, 86.0
541.81, 94.0
541.89, 89.0
541.97, 90.0
542.04,104.0
542.12,104.0
542.20,102.0
542.27, 97.0
542.35, 91.0
542.43, 89.0
542.51, 91.0
542.58, 99.0
542.66, 98.0
542.74, 93.0
542.82, 83.0
542.89, 85.0
542.97, 87.0
543.05, 92.0
543.13, 88.0
543.20, 86.0
543.28, 80.0
543.36, 79.0
543.44, 86.0
543.51, 92.0
543.59,100.0
543.67, 93.0
543.75, 86.0
543.82, 78.0
543.90, 85.0
543.98, 95.0
544.06, 93.0
544.13, 90.0
544.21, 86.0
544.29, 93.0
544.37, 86.0
544.44, 93.0
544.52, 81.0
544.60, 83.0
544.68, 86.0
544.75,102.0
544.83, 92.0
544.91, 91.0
544.99, 89.0
545.06, 81.0
545.14, 70.0
545.22, 81.0
545.30, 89.0
545.37, 91.0
545.45, 95.0
545.53, 89.0
545.61, 77.0
545.68, 72.0
545.76, 87.0
545.84, 87.0
545.92, 91.0
545.99, 93.0
546.07, 93.0
546.15, 91.0
546.22, 81.0
546.30, 77.0
546.38, 77.0
546.46,100.0
546.53,106.0
546.61,104.0
546.69, 91.0
546.77, 85.0
546.84, 79.0
546.92, 85.0
547.00, 94.0
547.08, 94.0
547.16, 82.0
547.23, 91.0
547.31, 97.0
547.39, 91.0
547.47, 83.0
547.54, 95.0
547.62, 93.0
547.70, 91.0
547.78, 88.0
547.85, 86.0
547.93, 79.0
548.01, 85.0
548.09, 93.0
548.16,101.0
548.24, 86.0
548.32, 83.0
548.40, 80.0
548.47, 93.0
548.55, 86.0
548.63, 91.0
548.71, 91.0
548.78, 98.0
548.86, 94.0
548.94,110.0
549.02,106.0
549.09,108.0
549.17, 90.0
549.25,101.0
549.33, 97.0
549.40,110.0
549.48, 96.0
549.56,102.0
549.64, 94.0
549.71, 92.0
549.79, 76.0
549.87, 85.0
549.95, 91.0
550.02,104.0
550.10,103.0
550.18,108.0
550.26,104.0
550.33,102.0
550.41, 96.0
550.49, 99.0
550.57, 91.0
550.64, 89.0
550.72, 90.0
550.80,103.0
550.88,108.0
550.96,116.0
551.03,110.0
551.11, 96.0
551.19, 87.0
551.27, 92.0
551.34, 99.0
551.42, 98.0
551.50, 98.0
551.58, 97.0
551.65, 97.0
551.73, 97.0
551.81, 97.0
551.89, 97.0
551.96, 94.0
552.04,107.0
552.12,116.0
552.20,121.0
552.27,107.0
552.35,101.0
552.43, 92.0
552.51,108.0
552.58,109.0
552.66,118.0
552.74,109.0
552.82,109.0
552.90, 87.0
552.97, 93.0
553.05,102.0
553.13,121.0
553.21,119.0
553.28,124.0
553.36,119.0
553.44,117.0
553.52,116.0
553.59,127.0
553.67,121.0
553.75,109.0
553.83,105.0
553.90,119.0
553.98,120.0
554.06,124.0
554.14,118.0
554.22,122.0
554.29,124.0
554.37,131.0
554.45,124.0
554.53,119.0
554.60,105.0
554.68,104.0
554.76,113.0
554.84,123.0
554.91,119.0
554.99,111.0
555.07,112.0
555.15,118.0
555.23,120.0
555.30,117.0
555.38,117.0
555.46,119.0
555.54,121.0
555.61,125.0
555.69,132.0
555.77,137.0
555.85,135.0
555.92,140.0
556.00,134.0
556.08,140.0
556.16,134.0
556.24,138.0
556.31,139.0
556.39,148.0
556.47,140.0
556.55,139.0
556.62,132.0
556.70,145.0
556.78,149.0
556.86,148.0
556.93,129.0
557.01,138.0
557.09,148.0
557.17,152.0
557.25,143.0
557.32,143.0
557.40,149.0
557.48,160.0
557.56,151.0
557.63,147.0
557.71,145.0
557.79,156.0
557.87,155.0
557.94,171.0
558.02,157.0
558.10,151.0
558.18,148.0
558.26,164.0
558.33,161.0
558.41,162.0
558.49,157.0
558.57,147.0
558.64,148.0
558.72,151.0
558.80,154.0
558.88,154.0
558.96,160.0
559.03,169.0
559.11,158.0
559.19,151.0
559.27,142.0
559.34,162.0
559.42,158.0
559.50,159.0
559.58,154.0
559.66,163.0
559.73,154.0
559.81,159.0
559.89,162.0
559.97,174.0
560.04,165.0
560.12,177.0
560.20,176.0
560.28,172.0
560.36,157.0
560.43,166.0
560.51,167.0
560.59,172.0
560.67,165.0
560.74,177.0
560.82,173.0
560.90,183.0
560.98,172.0
561.06,176.0
561.13,169.0
561.21,179.0
561.29,169.0
561.37,173.0
561.44,183.0
561.52,198.0
561.60,183.0
561.68,173.0
561.76,171.0
561.83,181.0
561.91,167.0
561.99,156.0
562.07,159.0
562.14,171.0
562.22,165.0
562.30,165.0
562.38,167.0
562.46,172.0
562.53,164.0
562.61,176.0
562.69,179.0
562.77,185.0
562.85,171.0
562.92,163.0
563.00,163.0
563.08,174.0
563.16,171.0
563.23,175.0
563.31,178.0
563.39,189.0
563.47,183.0
563.55,182.0
563.62,174.0
563.70,182.0
563.78,183.0
563.86,188.0
563.94,182.0
564.01,187.0
564.09,191.0
564.17,185.0
564.25,173.0
564.32,171.0
564.40,172.0
564.48,174.0
564.56,179.0
564.64,187.0
564.71,163.0
564.79,167.0
564.87,173.0
564.95,187.0
565.03,170.0
565.10,169.0
565.18,170.0
565.26,185.0
565.34,180.0
565.41,175.0
565.49,168.0
565.57,185.0
565.65,194.0
565.73,194.0
565.80,175.0
565.88,168.0
565.96,171.0
566.04,176.0
566.12,180.0
566.19,191.0
566.27,184.0
566.35,173.0
566.43,171.0
566.51,174.0
566.58,163.0
566.66,163.0
566.74,172.0
566.82,178.0
566.90,175.0
566.97,182.0
567.05,185.0
567.13,175.0
567.21,166.0
567.28,178.0
567.36,179.0
567.44,179.0
567.52,177.0
567.60,190.0
567.67,177.0
567.75,180.0
567.83,177.0
567.91,188.0
567.99,188.0
568.06,188.0
568.14,186.0
568.22,183.0
568.30,180.0
568.38,180.0
568.45,183.0
568.53,188.0
568.61,182.0
568.69,187.0
568.77,181.0
568.84,188.0
568.92,182.0
569.00,188.0
569.08,181.0
569.16,187.0
569.23,183.0
569.31,180.0
569.39,179.0
569.47,189.0
569.55,188.0
569.62,185.0
569.70,186.0
569.78,201.0
569.86,194.0
569.94,196.0
570.01,192.0
570.09,206.0
570.17,195.0
570.25,185.0
570.33,176.0
570.40,194.0
570.48,200.0
570.56,202.0
570.64,205.0
570.72,208.0
570.79,192.0
570.87,183.0
570.95,185.0
571.03,200.0
571.11,199.0
571.18,203.0
571.26,198.0
571.34,203.0
571.42,204.0
571.50,211.0
571.57,208.0
571.65,215.0
571.73,217.0
571.81,214.0
571.89,207.0
571.96,209.0
572.04,207.0
572.12,214.0
572.20,216.0
572.28,215.0
572.35,207.0
572.43,209.0
572.51,207.0
572.59,215.0
572.67,209.0
572.74,211.0
572.82,213.0
572.90,229.0
572.98,219.0
573.06,217.0
573.13,215.0
573.21,244.0
573.29,240.0
573.37,243.0
573.45,234.0
573.52,256.0
573.60,243.0
573.68,233.0
573.76,226.0
573.84,236.0
573.91,242.0
573.99,240.0
574.07,239.0
574.15,244.0
574.23,253.0
574.30,255.0
574.38,236.0
574.46,241.0
574.54,255.0
574.62,267.0
574.70,250.0
574.77,249.0
574.85,250.0
574.93,264.0
575.01,265.0
575.09,261.0
575.16,260.0
575.24,271.0
575.32,270.0
575.40,266.0
575.48,266.0
575.55,280.0
575.63,280.0
575.71,285.0
575.79,279.0
575.87,284.0
575.94,284.0
576.02,290.0
576.10,287.0
576.18,293.0
576.26,300.0
576.34,313.0
576.41,313.0
576.49,319.0
576.57,306.0
576.65,308.0
576.73,310.0
576.80,332.0
576.88,325.0
576.96,320.0
577.04,315.0
577.12,324.0
577.19,315.0
577.27,314.0
577.35,315.0
577.43,327.0
577.51,332.0
577.59,345.0
577.66,343.0
577.74,352.0
577.82,356.0
577.90,360.0
577.98,350.0
578.05,358.0
578.13,365.0
578.21,371.0
578.29,367.0
578.37,379.0
578.44,388.0
578.52,398.0
578.60,390.0
578.68,396.0
578.76,398.0
578.84,397.0
578.91,392.0
578.99,401.0
579.07,409.0
579.15,411.0
579.23,411.0
579.30,425.0
579.38,418.0
579.46,420.0
579.54,416.0
579.62,428.0
579.70,427.0
579.77,441.0
579.85,434.0
579.93,437.0
580.01,433.0
580.09,444.0
580.16,441.0
580.24,462.0
580.32,461.0
580.40,475.0
580.48,472.0
580.56,483.0
580.63,470.0
580.71,469.0
580.79,465.0
580.87,486.0
580.95,502.0
581.02,504.0
581.10,497.0
581.18,496.0
581.26,500.0
581.34,516.0
581.42,518.0
581.49,513.0
581.57,500.0
581.65,512.0
581.73,519.0
581.81,537.0
581.89,541.0
581.96,546.0
582.04,551.0
582.12,552.0
582.20,557.0
582.28,553.0
582.35,550.0
582.43,550.0
582.51,552.0
582.59,555.0
582.67,562.0
582.75,570.0
582.82,572.0
582.90,571.0
582.98,584.0
583.06,590.0
583.14,593.0
583.22,599.0
583.29,599.0
583.37,609.0
583.45,619.0
583.53,619.0
583.61,605.0
583.68,607.0
583.76,625.0
583.84,622.0
583.92,624.0
584.00,629.0
584.08,633.0
584.15,623.0
584.23,630.0
584.31,637.0
584.39,647.0
584.47,654.0
584.55,658.0
584.62,665.0
584.70,660.0
584.78,656.0
584.86,648.0
584.94,671.0
585.02,672.0
585.09,675.0
585.17,661.0
585.25,672.0
585.33,681.0
585.41,694.0
585.49,687.0
585.56,705.0
585.64,701.0
585.72,698.0
585.80,697.0
585.88,722.0
585.96,718.0
586.03,716.0
586.11,711.0
586.19,715.0
586.27,715.0
586.35,729.0
586.43,728.0
586.50,734.0
586.58,729.0
586.66,725.0
586.74,729.0
586.82,745.0
586.89,756.0
586.97,754.0
587.05,754.0
587.13,754.0
587.21,753.0
587.29,760.0
587.36,759.0
587.44,775.0
587.52,779.0
587.60,790.0
587.68,769.0
587.76,771.0
587.84,781.0
587.91,800.0
587.99,810.0
588.07,811.0
588.15,808.0
588.23,800.0
588.31,809.0
588.38,810.0
588.46,812.0
588.54,812.0
588.62,826.0
588.70,825.0
588.78,830.0
588.85,824.0
588.93,827.0
589.01,833.0
589.09,848.0
589.17,852.0
589.25,848.0
