    481.01, 330.0
    481.09, 317.0
    481.16, 309.0
    481.24, 309.0
    481.31, 318.0
    481.39, 323.0
    481.47, 322.0
    481.54, 322.0
    481.62, 320.0
    481.70, 326.0
    481.77, 334.0
    481.85, 341.0
    481.92, 334.0
    482.00, 327.0
    482.08, 320.0
    482.15, 327.0
    482.23, 334.0
    482.30, 340.0
    482.38, 336.0
    482.46, 343.0
    482.53, 353.0
    482.61, 345.0
    482.69, 335.0
    482.76, 331.0
    482.84, 338.0
    482.91, 343.0
    482.99, 345.0
    483.07, 348.0
    483.14, 349.0
    483.22, 350.0
    483.29, 346.0
    483.37, 350.0
    483.45, 351.0
    483.52, 341.0
    483.60, 339.0
    483.68, 355.0
    483.75, 366.0
    483.83, 348.0
    483.90, 339.0
    483.98, 338.0
    484.06, 349.0
    484.13, 347.0
    484.21, 360.0
    484.29, 368.0
    484.36, 368.0
    484.44, 360.0
    484.51, 347.0
    484.59, 346.0
    484.67, 350.0
    484.74, 352.0
    484.82, 342.0
    484.89, 336.0
    484.97, 342.0
    485.05, 350.0
    485.12, 356.0
    485.20, 348.0
    485.28, 348.0
    485.35, 343.0
    485.43, 349.0
    485.50, 343.0
    485.58, 348.0
    485.66, 350.0
    485.73, 351.0
    485.81, 339.0
    485.89, 346.0
    485.96, 356.0
    486.04, 366.0
    486.11, 359.0
    486.19, 365.0
    486.27, 360.0
    486.34, 358.0
    486.42, 357.0
    486.50, 366.0
    486.57, 373.0
    486.65, 367.0
    486.72, 351.0
    486.80, 350.0
    486.88, 356.0
    486.95, 361.0
    487.03, 351.0
    487.11, 358.0
    487.18, 366.0
    487.26, 373.0
    487.33, 364.0
    487.41, 369.0
    487.49, 367.0
    487.56, 369.0
    487.64, 362.0
    487.72, 375.0
    487.79, 383.0
    487.87, 383.0
    487.94, 374.0
    488.02, 369.0
    488.10, 369.0
    488.17, 377.0
    488.25, 372.0
    488.33, 368.0
    488.40, 363.0
    488.48, 370.0
    488.56, 374.0
    488.63, 382.0
    488.71, 389.0
    488.78, 380.0
    488.86, 379.0
    488.94, 382.0
    489.01, 384.0
    489.09, 368.0
    489.17, 361.0
    489.24, 361.0
    489.32, 382.0
    489.39, 386.0
    489.47, 381.0
    489.55, 368.0
    489.62, 370.0
    489.70, 369.0
    489.78, 369.0
    489.85, 375.0
    489.93, 379.0
    490.00, 369.0
    490.08, 365.0
    490.16, 378.0
    490.23, 383.0
    490.31, 378.0
    490.39, 381.0
    490.46, 387.0
    490.54, 388.0
    490.62, 380.0
    490.69, 378.0
    490.77, 380.0
    490.84, 387.0
    490.92, 386.0
    491.00, 388.0
    491.07, 380.0
    491.15, 379.0
    491.23, 380.0
    491.30, 389.0
    491.38, 380.0
    491.46, 378.0
    491.53, 382.0
    491.61, 382.0
    491.68, 380.0
    491.76, 375.0
    491.84, 381.0
    491.91, 377.0
    491.99, 374.0
    492.07, 373.0
    492.14, 381.0
    492.22, 388.0
    492.30, 386.0
    492.37, 386.0
    492.45, 387.0
    492.52, 379.0
    492.60, 382.0
    492.68, 392.0
    492.75, 405.0
    492.83, 404.0
    492.91, 399.0
    492.98, 384.0
    493.06, 375.0
    493.14, 386.0
    493.21, 395.0
    493.29, 391.0
    493.36, 384.0
    493.44, 386.0
    493.52, 386.0
    493.59, 384.0
    493.67, 390.0
    493.75, 399.0
    493.82, 399.0
    493.90, 390.0
    493.98, 384.0
    494.05, 388.0
    494.13, 379.0
    494.21, 383.0
    494.28, 394.0
    494.36, 398.0
    494.43, 398.0
    494.51, 411.0
    494.59, 409.0
    494.66, 404.0
    494.74, 405.0
    494.82, 399.0
